1373405844500 494.19 washing_machine_ON 1373405841000 microwave_ON 0.343340429804
1373405904400 1802.26 microwave_OFF 1373405900000 microwave_OFF 0.420283118339
1373406758800 327.09 fridge_ON 1373406712000 fridge_ON 0.531640141129
1373408264100 235.75 washing_machine_ON 1373408268000 fridge_ON 0.503162993483
1373409566300 267.69 washing_machine_OFF 1373409570000 fridge_OFF 0.18867129989
1373410820500 119.23 fridge_ON 1373410822000 fridge_ON 0.623141302724
1373412050900 224.4 washing_machine_OFF 1373412053000 fridge_OFF 0.18908266929
1373413341100 102.46 washing_machine_ON 1373413343000 fridge_ON 0.572748774873
1373414525600 179.92 washing_machine_OFF 1373414524000 fridge_OFF 0.188326729868
1373415851100 102.43 fridge_ON 1373415854000 fridge_ON 0.622972826094
1373417030400 178.18 washing_machine_OFF 1373417028000 fridge_OFF 0.187047342294
1373418377900 103.05 washing_machine_ON 1373418376000 fridge_ON 0.589638628655
1373419529200 176.73 washing_machine_OFF 1373419527000 fridge_OFF 0.223067881286
1373420891300 103.27 fridge_ON 1373420891000 fridge_ON 0.632445549845
1373422005900 179.35 washing_machine_OFF 1373422011000 fridge_OFF 0.223182826094
1373423371000 103.65 fridge_ON 1373423371000 fridge_ON 0.630846999933
1373424476300 178.24 washing_machine_OFF 1373424475000 fridge_OFF 0.223516301907
1373425876500 103.24 fridge_ON 1373425879000 fridge_ON 0.627630614747
1373426933800 179.99 washing_machine_OFF 1373426935000 fridge_OFF 0.185244935128
1373428348800 103.01 washing_machine_ON 1373428350000 fridge_ON 0.586924611569
1373429392500 177.9 washing_machine_OFF 1373429125000 fridge_ON 0.22361627517
1373430837500 102.69 washing_machine_ON 1373430829000 fridge_ON 0.623477491961
1373431876900 178.49 washing_machine_OFF 1373431880000 fridge_OFF 0.185383894155
1373433326300 104.2 washing_machine_ON 1373433326000 fridge_ON 0.513078283711
1373434281800 203.74 washing_machine_ON 1373434283000 microwave_ON 0.346780083718
1373434338800 203.53 washing_machine_ON 1373434342000 microwave_ON 0.361005107012
1373434620600 177.5 washing_machine_OFF 1373434626000 fridge_OFF 0.188785475782
1373435952800 103.41 washing_machine_ON 1373435950000 fridge_ON 0.558864481468
1373437011900 177.8 washing_machine_OFF 1373437014000 fridge_OFF 0.186514486545
1373438378900 102.37 fridge_ON 1373438383000 fridge_ON 0.623399301747
1373439473300 178.65 washing_machine_OFF 1373439472000 fridge_OFF 0.187876723248
1373440841600 106.85 washing_machine_ON 1373440845000 fridge_ON 0.513038093165
1373441820100 263.81 washing_machine_ON 1373441814000 microwave_ON 0.266436552895
1373441910000 1585.05 microwave_OFF 1373441911000 microwave_OFF 0.406581627715
1373441950000 260.38 washing_machine_OFF 1373441952000 fridge_OFF 0.187823418007
1373443314400 181.29 washing_machine_ON 1373443313000 fridge_ON 0.558123829374
1373444464900 250.88 washing_machine_OFF 1373444331000 fridge_ON 0.189567646125
1373445848200 101.5 washing_machine_ON 1373445851000 fridge_ON 0.627862484917
1373446979800 180.25 washing_machine_OFF 1373446787000 fridge_ON 0.189222540572
1373448372100 102.22 washing_machine_ON 1373448375000 fridge_ON 0.57334466959
1373449539600 177.92 washing_machine_OFF 1373449539000 fridge_OFF 0.187963891354
1373450963900 102.16 washing_machine_ON 1373450969000 fridge_ON 0.514765330621
1373452148200 179.82 washing_machine_OFF 1373451883000 fridge_ON 0.185285224885
1373453536500 102.75 washing_machine_ON 1373453538000 fridge_ON 0.514681240447
1373454741200 178.97 washing_machine_OFF 1373454742000 fridge_OFF 0.186913188444
1373456145400 103.51 washing_machine_ON 1373456142000 fridge_ON 0.547622027362
1373457305800 178.55 washing_machine_OFF 1373456854000 fridge_ON 0.187684217947
1373458736300 103.36 washing_machine_ON 1373458736000 fridge_ON 0.574731466264
1373459955500 178.33 washing_machine_OFF 1373459960000 fridge_OFF 0.186042625752
1373461411700 104.06 fridge_ON 1373461416000 fridge_ON 0.626789830151
1373462631000 178.28 washing_machine_OFF 1373462634000 fridge_OFF 0.186310622443
1373464078000 103.14 washing_machine_ON 1373464074000 fridge_ON 0.583902795455
1373465285000 179.84 washing_machine_OFF 1373465285000 fridge_OFF 0.188752116858
1373466721000 103.03 washing_machine_ON 1373466723000 fridge_ON 0.546077755873
1373467950300 178.3 washing_machine_OFF 1373467581000 fridge_ON 0.18596530214
1373469391800 102.5 washing_machine_ON 1373469387000 fridge_ON 0.579689346141
1373470628900 179.43 washing_machine_OFF 1373470630000 fridge_OFF 0.187437586933
1373472086100 104.04 washing_machine_ON 1373472083000 fridge_ON 0.589892178861
1373473364500 179.4 washing_machine_OFF 1373473364000 fridge_OFF 0.187145514589
1373474817600 102.45 washing_machine_ON 1373474820000 fridge_ON 0.594774289817
1373476471800 177.73 washing_machine_OFF 1373476475000 fridge_OFF 0.18905876255
1373477701100 299.86 washing_machine_ON 1373477702000 kettle_ON 0.634319973669
1373477823000 3138.89 washing_machine_ON 1373477822000 fridge_ON 0.561532233483
1373477862000 3202.64 kettle_OFF 1373477846000 kettle_OFF 0.328859283788
1373478902400 425.31 washing_machine_ON 1373478906000 microwave_ON 0.307979660216
1373479021300 1700.44 washing_machine_OFF 1373479014000 microwave_OFF 0.378203449121
1373479479300 298.83 washing_machine_OFF 1373479479000 fridge_OFF 0.187015946968
1373480819300 222.38 washing_machine_ON 1373480816000 fridge_ON 0.585175015777
1373482103400 460.04 washing_machine_OFF 1373482108000 fridge_OFF 0.188208852686
1373483295000 233.02 washing_machine_ON 1373483295000 dish_washer_ON 0.459619415957
1373483321000 2247.4 washing_machine_ON 1373483325000 fridge_ON 0.599706593884
1373484657300 422.7 washing_machine_OFF 1373484658000 fridge_OFF 0.189339915242
1373486027400 356.32 washing_machine_OFF 1373486034000 dish_washer_OFF 0.150564728684
1373486097400 287.81 washing_machine_ON 1373486098000 fridge_ON 0.62502227466
1373487259200 303.29 washing_machine_OFF 1373487261000 fridge_OFF 0.188793666416
1373488283500 425.91 washing_machine_ON 1373488284000 microwave_ON 0.271353323189
1373488661300 291.04 washing_machine_ON 1373488661000 fridge_ON 0.51437879651
1373489775500 348.58 washing_machine_OFF 1373489777000 fridge_OFF 0.222892588818
1373490176300 381.6 washing_machine_ON 1373490177000 kettle_ON 0.637381114912
1373490302400 3315.98 kettle_OFF 1373490306000 kettle_OFF 0.41548728819
1373490475400 405.33 washing_machine_ON 1373490474000 microwave_ON 0.317868754379
1373490533400 1693.7 microwave_OFF 1373490533000 microwave_OFF 0.434340223227
1373491110000 264.06 washing_machine_ON 1373491104000 fridge_ON 0.616843188221
1373492225200 297.26 washing_machine_OFF 1373492228000 fridge_OFF 0.223094540359
1373493603000 221.95 washing_machine_ON 1373493605000 fridge_ON 0.554474098295
1373494685900 284.88 washing_machine_OFF 1373494684000 fridge_OFF 0.187660281289
1373495126500 374.41 washing_machine_ON 1373495116000 microwave_ON 0.351177232805
1373495306400 1660.3 microwave_OFF 1373495289000 microwave_OFF 0.407421610688
1373495835200 412.74 washing_machine_ON 1373495837000 fridge_ON 0.551283085366
1373496980400 484.52 washing_machine_OFF 1373496980000 fridge_OFF 0.15063754495
1373498315000 184.33 washing_machine_ON 1373498319000 fridge_ON 0.566270630223
1373499387300 260.05 washing_machine_OFF 1373499385000 fridge_OFF 0.223603013616
1373500770400 130.54 washing_machine_ON 1373500772000 fridge_ON 0.582736261447
1373501816200 204.85 washing_machine_OFF 1373501819000 fridge_OFF 0.188135687602
1373503220300 129.36 washing_machine_ON 1373503218000 fridge_ON 0.54603858325
1373504240700 205.98 washing_machine_OFF 1373504243000 fridge_OFF 0.185413743328
1373505662200 130.09 fridge_ON 1373505664000 fridge_ON 0.631110408481
1373506705500 204.37 washing_machine_OFF 1373506701000 fridge_OFF 0.187650842272
1373508163900 131.89 washing_machine_ON 1373508162000 fridge_ON 0.547823478073
1373509167300 205.03 washing_machine_OFF 1373509168000 fridge_OFF 0.223045906578
1373510646300 129.23 washing_machine_ON 1373510645000 fridge_ON 0.582985951737
1373511657800 207.28 washing_machine_OFF 1373511657000 fridge_OFF 0.187406630496
1373513143100 129.22 washing_machine_ON 1373513145000 fridge_ON 0.512274048466
1373514119400 204.72 washing_machine_OFF 1373514123000 fridge_OFF 0.187812491222
1373515615700 127.62 washing_machine_ON 1373515620000 fridge_ON 0.512894430555
1373516587200 205.48 washing_machine_OFF 1373516593000 fridge_OFF 0.188604699931
1373518117200 128.43 fridge_ON 1373518115000 fridge_ON 0.629685055091
1373519073800 207.43 washing_machine_OFF 1373519069000 fridge_OFF 0.185818137167
1373520580000 129.48 fridge_ON 1373520581000 fridge_ON 0.623916450432
1373521064700 218.99 washing_machine_ON 1373521066000 microwave_ON 0.304295736948
1373521121700 1484.86 washing_machine_OFF 1373521119000 microwave_OFF 0.388690350799
1373521585300 179.09 washing_machine_OFF 1373521588000 fridge_OFF 0.190685882125
1373523101300 103.44 washing_machine_ON 1373523096000 fridge_ON 0.592167318411
1373524048600 179.25 washing_machine_OFF 1373524049000 fridge_OFF 0.186810600051
1373525567600 102.09 fridge_ON 1373525568000 fridge_ON 0.630331344454
1373526534200 178.83 washing_machine_OFF 1373526537000 fridge_OFF 0.185421716872
1373528047200 103.06 washing_machine_ON 1373528051000 fridge_ON 0.610132298312
1373529007600 179.24 washing_machine_OFF 1373529009000 fridge_OFF 0.187443471255
1373530524100 103.3 washing_machine_ON 1373530529000 fridge_ON 0.59174861325
1373531482600 178.67 washing_machine_OFF 1373531487000 fridge_OFF 0.189169825305
1373533020500 178.1 fridge_ON 1373533019000 fridge_ON 0.632840347288
1373534007200 268.46 washing_machine_OFF 1373534009000 fridge_OFF 0.185847953045
1373534742700 186.35 washing_machine_ON 1373534737000 microwave_ON 0.355068925421
1373534812600 1613.29 washing_machine_OFF 1373534814000 microwave_OFF 0.358500328981
1373535429200 190.77 washing_machine_ON 1373535424000 fridge_ON 0.598819851196
1373536481000 273.42 washing_machine_OFF 1373536481000 fridge_OFF 0.185451856712
1373537978800 191.87 washing_machine_ON 1373537983000 fridge_ON 0.558383351125
1373539022200 261.71 washing_machine_OFF 1373539021000 fridge_OFF 0.187900596238
1373540487300 186.88 fridge_ON 1373540486000 fridge_ON 0.631309601883
1373541575900 274.81 washing_machine_OFF 1373541579000 fridge_OFF 0.186068855538
1373543051900 195.91 fridge_ON 1373543051000 fridge_ON 0.624492624718
1373544104500 283.44 washing_machine_ON 1373544096000 microwave_ON 0.300549765003
1373544283400 1591.01 washing_machine_OFF 1373544270000 microwave_OFF 0.38575129846
1373544374400 284.68 washing_machine_OFF 1373544378000 fridge_OFF 0.188358854671
1373545800600 202.25 washing_machine_ON 1373545805000 fridge_ON 0.553944211554
1373546841100 271.02 washing_machine_OFF 1373546843000 fridge_OFF 0.185941721219
1373548295400 190.38 washing_machine_ON 1373548295000 fridge_ON 0.512917054243
1373549341700 268.15 washing_machine_OFF 1373549339000 fridge_OFF 0.223159968041
1373550832800 186.11 washing_machine_ON 1373550829000 fridge_ON 0.625535071743
1373552052800 269.01 washing_machine_OFF 1373551530000 fridge_ON 0.185725688459
1373553572400 188.4 washing_machine_ON 1373553574000 fridge_ON 0.596789489052
1373554714700 265.27 washing_machine_OFF 1373554715000 fridge_OFF 0.223441276804
1373556214100 220.68 washing_machine_ON 1373556216000 fridge_ON 0.595684361946
1373557320400 294.0 washing_machine_OFF 1373557321000 fridge_OFF 0.186460596806
1373558849700 221.37 fridge_ON 1373558849000 fridge_ON 0.623404693936
1373560068900 296.23 washing_machine_OFF 1373559527000 fridge_ON 0.18628565772
1373561542100 221.31 fridge_ON 1373561544000 fridge_ON 0.624187033908
1373563211800 722.56 washing_machine_OFF 1373563212000 fridge_OFF 0.223853262001
1373563504600 645.37 washing_machine_ON 1373563505000 kettle_ON 0.737979830316
1373563677500 3733.58 kettle_OFF 1373563679000 kettle_OFF 0.582725341049
1373564551000 392.29 washing_machine_ON 1373564552000 fridge_ON 0.608006155151
1373566038300 212.42 washing_machine_OFF 1373566017000 fridge_ON 0.18758531163
1373567456600 126.79 washing_machine_ON 1373567460000 fridge_ON 0.575373764889
1373568532000 456.5 washing_machine_OFF 1373568480000 fridge_ON 0.18159020645
1373569524700 200.89 washing_machine_ON 1373569523000 dish_washer_ON 0.452021977852
1373570098300 2232.72 washing_machine_ON 1373570100000 kettle_ON 0.700507379265
1373570270300 5144.91 kettle_OFF 1373570263000 kettle_OFF 0.355969301098
1373570483100 2196.42 washing_machine_ON 1373570484000 fridge_ON 0.6009957586
1373571781200 2356.59 washing_machine_OFF 1373571780000 fridge_OFF 0.120321229152
1373572235900 349.75 washing_machine_OFF 1373572236000 dish_washer_OFF 0.189203084343
1373573220400 280.68 fridge_ON 1373573220000 fridge_ON 0.622831778811
1373574415700 343.6 washing_machine_OFF 1373574420000 fridge_OFF 0.222772202684
1373575887000 253.51 fridge_ON 1373575889000 fridge_ON 0.630010927032
1373576999700 367.82 washing_machine_OFF 1373577000000 fridge_OFF 0.22399964083
1373577902100 364.78 washing_machine_ON 1373577900000 microwave_ON 0.315615172272
1373577961100 1677.84 washing_machine_OFF 1373577966000 microwave_OFF 0.393579267538
1373578356900 253.62 washing_machine_ON 1373578359000 fridge_ON 0.512857369196
1373579685000 295.52 washing_machine_OFF 1373579688000 fridge_OFF 0.189009296444
1373580938800 215.87 fridge_ON 1373580939000 fridge_ON 0.623273035251
1373582110100 284.78 washing_machine_OFF 1373582107000 fridge_OFF 0.223640712918
1373583349200 143.58 fridge_ON 1373583350000 fridge_ON 0.624422542012
1373584460300 217.49 washing_machine_OFF 1373584058000 fridge_ON 0.187676347283
1373585736500 142.15 washing_machine_ON 1373585740000 fridge_ON 0.552882483484
1373586831800 217.98 washing_machine_OFF 1373586833000 fridge_OFF 0.185512831133
1373588139500 141.89 washing_machine_ON 1373588141000 fridge_ON 0.624097458434
1373589209900 218.0 washing_machine_OFF 1373589211000 fridge_OFF 0.223144717123
1373590533000 100.68 washing_machine_ON 1373590527000 fridge_ON 0.59680891987
1373591599800 176.06 washing_machine_OFF 1373591309000 fridge_ON 0.188297391555
1373592977100 101.4 washing_machine_ON 1373592970000 fridge_ON 0.574586618984
1373594011500 177.24 washing_machine_OFF 1373593824000 fridge_ON 0.186334934449
1373595400900 101.55 washing_machine_ON 1373595393000 fridge_ON 0.594792647773
1373596416300 177.93 washing_machine_OFF 1373596417000 fridge_OFF 0.186346357201
1373597824400 101.46 washing_machine_ON 1373597825000 fridge_ON 0.550660605991
1373598818100 177.77 washing_machine_OFF 1373598820000 fridge_OFF 0.188222639642
1373600247200 101.44 fridge_ON 1373600242000 fridge_ON 0.624487852659
1373601250600 176.41 washing_machine_OFF 1373601254000 fridge_OFF 0.186601036822
1373602688500 100.84 washing_machine_ON 1373602688000 fridge_ON 0.595886353463
1373603645900 176.97 washing_machine_OFF 1373603646000 fridge_OFF 0.186909795821
1373605106000 101.89 washing_machine_ON 1373605105000 fridge_ON 0.603043639947
1373606066800 178.28 washing_machine_OFF 1373606069000 fridge_OFF 0.187262942743
1373607346100 126.48 washing_machine_ON 1373607347000 microwave_ON 0.300080968308
1373607409000 1438.23 microwave_OFF 1373607400000 microwave_OFF 0.41093017408
1373607448000 118.25 fridge_ON 1373607437000 fridge_ON 0.623275152071
1373608448500 174.18 washing_machine_OFF 1373608449000 fridge_OFF 0.223542173138
1373609871100 103.56 washing_machine_ON 1373609873000 fridge_ON 0.542859762952
1373610813700 177.05 washing_machine_OFF 1373610813000 fridge_OFF 0.185836717029
1373612269800 102.41 washing_machine_ON 1373612267000 fridge_ON 0.609567415818
1373613209800 335.34 washing_machine_OFF 1373613209000 fridge_OFF 0.188667708315
1373614596900 238.09 washing_machine_ON 1373614591000 microwave_ON 0.300338765646
1373614635900 1569.54 washing_machine_ON 1373614638000 kettle_ON 0.60828450123
1373614684900 4508.48 washing_machine_OFF 1373614686000 fridge_ON 0.314821499336
1373615639400 306.83 washing_machine_OFF 1373615644000 fridge_OFF 0.186889802523
1373617124700 187.41 fridge_ON 1373617129000 fridge_ON 0.626958178303
1373618049200 261.98 washing_machine_OFF 1373618051000 fridge_OFF 0.18742448383
1373619501200 186.5 washing_machine_ON 1373619500000 fridge_ON 0.575021992335
1373620457900 186.42 washing_machine_OFF 1373620460000 fridge_OFF 0.186745966993
1373621912000 109.08 washing_machine_ON 1373621909000 fridge_ON 0.511849417034
1373622837500 183.36 washing_machine_OFF 1373622838000 fridge_OFF 0.186310496126
1373624301800 105.21 fridge_ON 1373624298000 fridge_ON 0.625024287762
1373625238200 180.25 washing_machine_OFF 1373625240000 fridge_OFF 0.185357471807
1373626711300 103.98 washing_machine_ON 1373626713000 fridge_ON 0.548433690831
1373627688900 180.64 washing_machine_OFF 1373627691000 fridge_OFF 0.185421372916
1373629160900 104.16 fridge_ON 1373629158000 fridge_ON 0.626779222456
1373630146300 180.35 washing_machine_OFF 1373630150000 fridge_OFF 0.188969769147
1373631622900 104.1 washing_machine_ON 1373631622000 fridge_ON 0.558733233281
1373632621200 180.36 washing_machine_OFF 1373632624000 fridge_OFF 0.187712501771
1373634108400 105.63 washing_machine_ON 1373634109000 fridge_ON 0.557065497196
1373635115200 179.01 washing_machine_OFF 1373635117000 fridge_OFF 0.223393248077
1373636602200 103.94 washing_machine_ON 1373636601000 fridge_ON 0.512190680495
1373637638600 181.02 washing_machine_OFF 1373637555000 fridge_ON 0.185865107987
1373639136800 104.62 washing_machine_ON 1373639136000 fridge_ON 0.561138494712
