1.373914991e+12 486.88 0.180165030674 washing_machine OFF
1.3739151602e+12 389.12 0.192378121688 washing_machine OFF
1.3739152772e+12 330.99 0.442911681554 washing_machine ON
1.3739163744e+12 2246.37 0.441555216741 kettle OFF
1.3739167472e+12 417.1 0.221361286531 washing_machine OFF
1.3739168002e+12 311.78 0.18887378237 washing_machine OFF
1.3739168812e+12 235.92 0.622480559416 fridge ON
1.3739169141e+12 332.94 0.532300929346 fridge ON
1.3739170021e+12 492.68 0.183292709304 washing_machine OFF
1.3739171101e+12 375.76 0.197561027078 washing_machine OFF
1.373917148e+12 391.71 0.429185480434 washing_machine ON
1.373917228e+12 2372.52 0.229729713106 washing_machine OFF
1.373917232e+12 2315.17 0.622561928734 fridge ON
1.3739173429e+12 2360.78 0.195781927824 washing_machine OFF
1.3739174229e+12 2334.6 0.62272261095 fridge ON
1.3739174349e+12 2376.61 0.145025446719 washing_machine OFF
1.3739174509e+12 2274.14 0.192587498693 washing_machine OFF
1.3739176718e+12 2220.05 0.189119854193 washing_machine OFF
1.3739178307e+12 2169.52 0.454106831215 kettle OFF
1.3739179007e+12 328.34 0.150643815971 washing_machine OFF
1.3739181065e+12 223.49 0.631769391883 washing_machine ON
1.3739202253e+12 366.89 0.188320719403 washing_machine OFF
1.3739215505e+12 286.85 0.559232564663 washing_machine ON
1.3739232177e+12 363.36 0.188610329763 washing_machine OFF
1.3739234365e+12 300.05 0.186560046512 washing_machine OFF
1.3739237933e+12 245.78 0.532286051933 fridge ON
1.3739238193e+12 402.15 0.216527198981 washing_machine OFF
1.3739238382e+12 284.98 0.19294056962 washing_machine OFF
1.3739238682e+12 226.63 0.531732193297 fridge ON
1.3739240111e+12 361.69 0.229026535538 washing_machine OFF
1.3739243049e+12 449.1 0.181116877382 washing_machine OFF
1.3739243469e+12 330.87 0.622793499433 fridge ON
1.3739245098e+12 329.19 0.629104293127 fridge ON
1.3739254882e+12 401.39 0.531588044277 fridge ON
1.3739255271e+12 480.78 0.188663175878 washing_machine OFF
1.3739257613e+12 407.92 0.188281983907 washing_machine OFF
1.3739257723e+12 346.66 0.190718717142 washing_machine OFF
1.3739261312e+12 273.99 0.188658494895 washing_machine OFF
1.3739274435e+12 183.88 0.568825765509 washing_machine ON
1.3739290754e+12 255.19 0.188753230956 washing_machine OFF
1.3739304189e+12 177.72 0.558721099765 washing_machine ON
1.3739319839e+12 218.25 0.187162276751 washing_machine OFF
1.3739333564e+12 143.45 0.58978962393 washing_machine ON
1.3739348575e+12 220.09 0.188178512287 washing_machine OFF
1.3739362476e+12 143.22 0.554907936001 washing_machine ON
1.3739377229e+12 219.39 0.188713302192 washing_machine OFF
1.373939125e+12 143.95 0.622891692789 fridge ON
1.3739405778e+12 220.65 0.187403647948 washing_machine OFF
1.37394199e+12 141.6 0.55582998524 washing_machine ON
1.373943374e+12 218.0 0.222820454236 washing_machine OFF
1.3739448156e+12 141.61 0.559383045706 washing_machine ON
1.3739462099e+12 217.68 0.223640749933 washing_machine OFF
1.3739476503e+12 109.99 0.628162359222 fridge ON
1.3739489584e+12 185.9 0.188169408951 washing_machine OFF
1.3739503975e+12 111.1 0.622819117692 fridge ON
1.373951724e+12 187.05 0.188690346333 washing_machine OFF
1.3739529842e+12 126.13 0.339192757956 washing_machine ON
1.3739530201e+12 1442.32 0.431173107439 microwave OFF
1.3739531491e+12 111.12 0.630587428877 fridge ON
1.3739536808e+12 193.32 0.532458566371 fridge ON
1.3739537607e+12 337.33 0.231202443728 washing_machine OFF
1.3739537638e+12 279.79 0.53160909392 fridge ON
1.3739538017e+12 353.2 0.181264107926 washing_machine OFF
1.3739538167e+12 240.61 0.19379025312 washing_machine OFF
1.3739545177e+12 182.12 0.224127383311 washing_machine OFF
1.3739559418e+12 111.46 0.618757530649 washing_machine ON
1.3739572749e+12 184.99 0.188876468579 washing_machine OFF
1.3739587312e+12 136.88 0.540602766404 fridge ON
1.3739595526e+12 307.83 0.263010981707 washing_machine ON
1.3739596426e+12 1628.12 0.392626710669 washing_machine OFF
1.3739596646e+12 308.35 0.326683929964 washing_machine ON
1.3739597545e+12 1567.05 0.420640075739 microwave OFF
1.3739601273e+12 306.94 0.188141599604 washing_machine OFF
1.3739615585e+12 230.51 0.552213492141 washing_machine ON
1.373962939e+12 360.03 0.185816897545 washing_machine OFF
1.373963014e+12 286.64 0.194130298532 washing_machine OFF
1.3739643741e+12 242.85 0.631868776796 fridge ON
1.3739658115e+12 317.85 0.186630467584 washing_machine OFF
1.3739672805e+12 246.82 0.518328635634 washing_machine ON
1.3739687285e+12 324.6 0.222848727419 washing_machine OFF
1.3739702001e+12 240.0 0.578306697701 washing_machine ON
1.3739716861e+12 316.06 0.223510257511 washing_machine OFF
1.3739721967e+12 239.69 0.27300649425 washing_machine ON
1.3739723766e+12 1517.27 0.402202471457 microwave OFF
1.3739729774e+12 264.42 0.593386097004 washing_machine ON
1.373973645e+12 302.07 0.226914218401 washing_machine OFF
1.3739745653e+12 179.01 0.188793609595 washing_machine OFF
1.3739759714e+12 103.02 0.602907273384 washing_machine ON
1.3739775521e+12 179.34 0.222758462025 washing_machine OFF
1.373978971e+12 104.01 0.556638735719 washing_machine ON
1.3739806146e+12 179.68 0.222898536918 washing_machine OFF
1.3739820476e+12 103.62 0.547430510035 washing_machine ON
1.3739837707e+12 180.02 0.189175797814 washing_machine OFF
1.373985226e+12 103.0 0.604996237916 washing_machine ON
1.3739869912e+12 181.32 0.187197353286 washing_machine OFF
1.3739884415e+12 102.95 0.568497127593 washing_machine ON
1.3739902335e+12 172.61 0.2239529692 washing_machine OFF
1.3739916764e+12 103.3 0.582717069836 washing_machine ON
1.3739927307e+12 222.51 0.29412997066 washing_machine ON
1.3739927916e+12 1512.97 0.401918397022 microwave OFF
1.373993696e+12 220.98 0.6225232608 fridge ON
1.3739948027e+12 315.65 0.658239790623 washing_machine ON
1.3739949806e+12 3043.97 0.448575549087 kettle OFF
1.3739950376e+12 208.53 0.53159267153 fridge ON
1.3739960209e+12 345.25 0.218236499646 washing_machine OFF
1.3739962228e+12 236.5 0.186751142887 washing_machine OFF
1.373997576e+12 154.3 0.564984382192 washing_machine ON
1.3739984109e+12 236.58 0.353393827733 washing_machine ON
1.3739985328e+12 1468.87 0.408862319111 microwave OFF
1.373999823e+12 223.37 0.329689952614 fridge ON
1.373999855e+12 1494.74 0.405684826583 microwave OFF
1.3740004266e+12 220.09 0.531945182219 fridge ON
1.3740004425e+12 381.57 0.223264264604 washing_machine OFF
1.3740005295e+12 304.32 0.182824778288 washing_machine OFF
1.3740005654e+12 194.55 0.19263085276 washing_machine OFF
1.3740006264e+12 146.68 0.622579377503 fridge ON
1.3740006844e+12 194.16 0.192796853531 washing_machine OFF
1.374001819e+12 149.71 0.566411116512 washing_machine ON
1.3740019079e+12 241.34 0.531976700147 fridge ON
1.3740020149e+12 398.25 0.218082189305 washing_machine OFF
1.3740021927e+12 283.09 0.192730125892 washing_machine OFF
1.3740026954e+12 237.77 1.10905982461 kettle ON
1.3740027254e+12 5188.54 0.192972020754 washing_machine OFF
1.3740027813e+12 5125.37 0.440839432909 fridge ON
1.3740028143e+12 5195.56 0.227591393041 washing_machine OFF
1.3740028753e+12 5155.01 0.471164030234 kettle OFF
1.3740034978e+12 2196.42 0.532466740637 fridge ON
1.3740037946e+12 2327.78 0.461260851939 kettle OFF
1.3740038635e+12 488.0 0.187852237656 washing_machine OFF
1.3740040984e+12 419.22 0.177096176485 washing_machine OFF
1.3740041134e+12 307.62 0.228623249939 washing_machine OFF
1.3740041674e+12 276.85 0.184277373291 washing_machine OFF
1.3740041944e+12 178.46 0.531764557806 fridge ON
1.3740042983e+12 215.2 0.531597154857 fridge ON
1.3740043373e+12 308.68 0.192934886498 washing_machine OFF
1.3740044192e+12 262.68 0.185182865577 washing_machine OFF
1.3740045601e+12 168.17 0.43856236377 washing_machine ON
1.3740052249e+12 2182.77 0.450732990966 kettle OFF
1.3740052749e+12 304.37 0.628965346461 washing_machine ON
1.3740052949e+12 401.0 0.187463948009 washing_machine OFF
1.3740070228e+12 269.35 0.531610424413 fridge ON
1.3740071167e+12 375.67 0.217315749459 washing_machine OFF
1.3740075774e+12 209.4 0.188990973721 washing_machine OFF
1.3740089277e+12 137.34 0.549671669043 washing_machine ON
1.3740107356e+12 210.73 0.186843585615 washing_machine OFF
1.3740111003e+12 146.9 0.531886655939 fridge ON
1.3740111223e+12 309.93 0.215975664757 washing_machine OFF
1.3740111373e+12 190.69 0.22878655997 washing_machine OFF
1.3740120578e+12 148.5 0.559742876609 washing_machine ON
1.3740138174e+12 211.6 0.186851547576 washing_machine OFF
1.3740151536e+12 134.21 0.626788466299 fridge ON
1.3740160256e+12 212.6 0.531567938082 fridge ON
1.3740160636e+12 291.42 0.148504919301 washing_machine OFF
1.3740168902e+12 278.43 0.185675115213 washing_machine OFF
1.3740182503e+12 160.01 0.601991776765 washing_machine ON
1.3740199209e+12 233.73 0.187640550477 washing_machine OFF
1.3740212959e+12 156.37 0.557205818762 washing_machine ON
1.3740228512e+12 235.03 0.18668615906 washing_machine OFF
1.3740242468e+12 155.91 0.623390313427 fridge ON
1.374025805e+12 231.63 0.187040076669 washing_machine OFF
1.3740272043e+12 157.76 0.61726316964 washing_machine ON
1.3740287193e+12 233.16 0.223411599171 washing_machine OFF
1.3740301268e+12 159.25 0.551885155439 washing_machine ON
1.3740316443e+12 226.17 0.223742425268 washing_machine OFF
1.3740330735e+12 155.92 0.62601417576 fridge ON
1.374034521e+12 230.83 0.18853606953 washing_machine OFF
1.3740359842e+12 134.43 0.574552906457 washing_machine ON
1.3740374217e+12 210.14 0.187743491075 washing_machine OFF
1.3740388911e+12 135.22 0.576673926623 washing_machine ON
1.3740396026e+12 235.02 0.320175135632 washing_machine ON
1.3740396347e+12 1524.36 0.293887234326 washing_machine OFF
1.3740396497e+12 234.01 0.307001827794 washing_machine ON
1.3740396687e+12 1518.82 0.426406898824 microwave OFF
1.3740400784e+12 212.91 0.532334884795 fridge ON
1.3740401543e+12 358.77 0.195223770881 washing_machine OFF
1.3740401583e+12 299.74 0.622484517343 fridge ON
1.3740402073e+12 359.16 0.189491382095 washing_machine OFF
1.3740402113e+12 300.77 0.531906772793 fridge ON
1.3740402313e+12 263.14 0.192482027295 washing_machine OFF
1.3740405451e+12 209.97 0.222936325451 washing_machine OFF
1.3740419532e+12 134.9 0.555310986183 washing_machine ON
1.3740434592e+12 210.51 0.186140376176 washing_machine OFF
1.3740449037e+12 136.59 0.592268665093 washing_machine ON
1.3740464646e+12 210.03 0.187519989101 washing_machine OFF
1.3740479436e+12 133.8 0.548832164208 washing_machine ON
1.374049498e+12 209.77 0.227882295512 washing_machine OFF
1.374049508e+12 136.04 0.532395217349 fridge ON
1.3740500637e+12 294.79 0.183554251195 washing_machine OFF
1.3740502775e+12 183.09 0.194318569155 washing_machine OFF
1.3740503894e+12 161.0 0.531695100713 fridge ON
1.3740504074e+12 231.6 0.232266628261 washing_machine OFF
1.3740505333e+12 279.45 0.34461027207 washing_machine ON
1.3740506232e+12 1581.0 0.418000021535 microwave OFF
1.3740508451e+12 278.77 0.532420278863 fridge ON
1.3740508701e+12 396.37 0.623701942889 fridge ON
1.374050967e+12 486.94 0.18041254991 washing_machine OFF
1.3740528063e+12 361.76 0.186012997743 washing_machine OFF
1.3740542534e+12 283.42 0.623022642196 fridge ON
1.3740546522e+12 363.99 0.22912552256 washing_machine OFF
1.3740561059e+12 295.99 0.185980585286 washing_machine OFF
1.3740575719e+12 241.46 0.623789284399 fridge ON
1.37405949e+12 318.02 0.224278251974 washing_machine OFF
1.3740600776e+12 240.77 0.32680854606 washing_machine ON
1.3740602575e+12 1504.45 0.428874871142 microwave OFF
1.3740609231e+12 243.25 0.62750069939 fridge ON
1.3740617295e+12 319.5 0.191379473798 washing_machine OFF
1.3740634217e+12 255.85 0.188900138135 washing_machine OFF
1.3740648979e+12 241.53 0.594765348639 washing_machine ON
1.3740672156e+12 315.83 0.186277711783 washing_machine OFF
1.3740687096e+12 239.96 0.596149329415 washing_machine ON
1.3740688005e+12 333.73 0.587573329029 washing_machine ON
1.3740688815e+12 3268.55 0.54961212972 washing_machine OFF
1.3740688905e+12 3232.75 0.445418234799 kettle OFF
1.3740690614e+12 349.06 0.389723768011 washing_machine ON
1.3740690754e+12 3231.04 0.504774605084 kettle OFF
1.3740710018e+12 355.84 0.184913923498 washing_machine OFF
1.3740725128e+12 275.17 0.630145515996 fridge ON
1.3740754394e+12 366.63 0.187458166617 washing_machine OFF
1.3740770008e+12 275.07 0.622934346891 fridge ON
1.3740793647e+12 348.94 0.224362858424 washing_machine OFF
1.374080936e+12 292.21 0.520882115711 washing_machine ON
1.3740825159e+12 355.36 0.351900626401 washing_machine ON
1.3740826958e+12 1615.05 0.413280793445 microwave OFF
1.3740836321e+12 363.47 0.186812843781 washing_machine OFF
1.3740851707e+12 283.19 0.591434098328 washing_machine ON
1.3740865678e+12 358.22 0.531624077275 fridge ON
1.3740866608e+12 439.69 0.648024904729 washing_machine ON
1.3740868097e+12 3437.75 0.62987289852 microwave OFF
1.3740868137e+12 3386.07 0.33125173974 kettle OFF
1.3740876963e+12 435.14 0.224348609319 washing_machine OFF
1.374088581e+12 362.01 0.625110715832 washing_machine ON
1.374088626e+12 3292.49 0.327599998181 kettle OFF
1.3740888428e+12 361.7 0.53216109952 fridge ON
1.3740889328e+12 524.84 0.21743799364 washing_machine OFF
1.3740890487e+12 420.46 0.194136324834 washing_machine OFF
1.3740891896e+12 356.11 0.584336285499 washing_machine ON
1.3740892126e+12 376.59 0.622494612369 fridge ON
1.3740900211e+12 493.19 0.532273233401 fridge ON
1.374090172e+12 649.47 0.181267149963 washing_machine OFF
1.37409021e+12 537.65 0.193614163325 washing_machine OFF
1.3740902619e+12 493.87 0.531748123718 fridge ON
1.3740906806e+12 487.44 0.69430999733 washing_machine ON
1.3740908356e+12 3357.33 0.456463642854 kettle OFF
1.3740911944e+12 471.6 0.531926373936 fridge ON
1.3740912284e+12 632.65 0.217187287346 washing_machine OFF
1.3740912434e+12 522.29 0.228493459493 washing_machine OFF
1.3740913884e+12 471.78 0.216668381391 washing_machine OFF
1.3740916245e+12 435.38 0.223895959596 washing_machine OFF
1.3740926449e+12 359.13 0.193628467059 washing_machine OFF
1.3740927069e+12 315.85 0.532433257041 fridge ON
1.3740928558e+12 456.22 0.197266279105 washing_machine OFF
1.3740928598e+12 399.05 0.622540136056 fridge ON
1.3740930387e+12 455.3 0.197216803348 washing_machine OFF
1.3740930427e+12 400.25 0.531600427113 fridge ON
1.3740931777e+12 469.98 0.183693721635 washing_machine OFF
1.3740931926e+12 357.53 0.194508006438 washing_machine OFF
1.3740932016e+12 312.47 0.628633641847 fridge ON
1.3740933006e+12 413.95 0.622591289343 fridge ON
1.3740942589e+12 408.13 0.532051575175 fridge ON
1.3740943069e+12 561.73 0.53160968872 fridge ON
1.3740944388e+12 673.99 0.179201626087 washing_machine OFF
1.3740946376e+12 560.01 0.217312983823 washing_machine OFF
1.3740946526e+12 451.94 0.228195012488 washing_machine OFF
1.3740947515e+12 416.65 0.622638591794 fridge ON
1.3740948735e+12 447.72 0.228621936363 washing_machine OFF
1.3740949135e+12 396.64 0.185690978052 washing_machine OFF
1.3740964818e+12 322.8 0.552038581904 washing_machine ON
1.3740965508e+12 398.89 0.194397416576 washing_machine OFF
1.374097826e+12 349.23 0.531727432603 fridge ON
1.374097838e+12 466.81 0.179781291775 washing_machine OFF
1.3740980138e+12 345.71 0.188810449342 washing_machine OFF
1.3740995845e+12 252.68 0.627928473475 fridge ON
1.3741010856e+12 320.15 0.224086832184 washing_machine OFF
1.3741016212e+12 252.53 0.227133729991 washing_machine OFF
1.3741016242e+12 238.73 0.227124724695 washing_machine OFF
1.3741016682e+12 189.44 0.622492746035 fridge ON
1.3741016982e+12 265.82 0.22276362498 washing_machine OFF
1.374102658e+12 207.34 0.56197756453 washing_machine ON
1.3741041601e+12 244.11 0.186901633389 washing_machine OFF
1.3741056902e+12 167.46 0.623343815736 fridge ON
1.3741071657e+12 242.6 0.186492764043 washing_machine OFF
1.3741087377e+12 163.45 0.614436137367 washing_machine ON
1.3741101841e+12 219.22 0.187013774315 washing_machine OFF
1.3741117761e+12 142.81 0.62332946731 washing_machine ON
1.3741132215e+12 218.02 0.22310526214 washing_machine OFF
1.3741148104e+12 142.39 0.551018041326 washing_machine ON
1.3741162184e+12 219.32 0.186880226296 washing_machine OFF
1.3741178129e+12 142.63 0.632492638178 fridge ON
1.3741192441e+12 212.9 0.224041291023 washing_machine OFF
1.3741208382e+12 143.16 0.624108887878 fridge ON
1.3741222383e+12 219.64 0.188981197747 washing_machine OFF
1.3741238637e+12 144.37 0.621949962399 washing_machine ON
1.3741252081e+12 219.37 0.187347982149 washing_machine OFF
1.3741268191e+12 143.0 0.57049043694 washing_machine ON
1.3741281803e+12 219.23 0.18746203858 washing_machine OFF
1.3741297842e+12 172.42 0.623829921491 fridge ON
1.3741304518e+12 288.57 0.725406272946 washing_machine ON
1.3741305028e+12 3248.94 0.192863160401 washing_machine OFF
1.3741306296e+12 3218.7 0.328620985284 kettle OFF
1.3741311614e+12 246.11 0.223045485322 washing_machine OFF
1.3741320718e+12 185.59 0.320621215707 washing_machine ON
1.3741321277e+12 1467.09 0.414673378127 microwave OFF
1.3741326864e+12 166.55 0.560367053303 washing_machine ON
1.3741338447e+12 349.64 0.230776284624 washing_machine OFF
1.3741342005e+12 304.28 0.189176961683 washing_machine OFF
1.3741343604e+12 230.36 0.191324547662 washing_machine OFF
1.3741357909e+12 170.53 0.568125931505 washing_machine ON
1.3741373439e+12 257.53 0.222132803748 washing_machine OFF
1.3741378586e+12 245.96 0.188289177348 washing_machine OFF
1.3741389144e+12 168.42 0.626683971844 fridge ON
1.3741404964e+12 241.16 0.22387984167 washing_machine OFF
1.3741420618e+12 174.64 0.61397738214 washing_machine ON
1.3741437659e+12 254.12 0.185459429497 washing_machine OFF
1.3741453161e+12 180.49 0.6228383472 fridge ON
1.3741469811e+12 247.78 0.186384588172 washing_machine OFF
1.3741476317e+12 146.37 0.617122285606 washing_machine ON
1.3741477846e+12 3179.81 0.41462542655 kettle OFF
1.3741480984e+12 182.15 0.441551742693 fridge ON
1.3741484901e+12 337.38 0.177521496523 washing_machine OFF
1.3741485051e+12 225.91 0.229257809301 washing_machine OFF
1.3741485381e+12 202.02 0.582423344436 washing_machine ON
1.3741485701e+12 294.07 0.531741840186 fridge ON
1.374148729e+12 347.15 0.192734183234 washing_machine OFF
1.374148758e+12 306.18 0.3498018689 fridge ON
1.3741506359e+12 356.0 0.187597381454 washing_machine OFF
1.3741510377e+12 276.15 0.333950851271 washing_machine ON
1.3741511286e+12 1572.98 0.405425202431 microwave OFF
1.374152082e+12 269.66 0.565278339738 washing_machine ON
1.374154018e+12 318.4 0.186094781018 washing_machine OFF
1.374155535e+12 258.34 0.575489330276 washing_machine ON
