1374229694800 325.87 washing_machine_OFF 1374229721000 NAN 0.183850541989
1374229700700 208.46 fridge_ON 1374229721000 NAN 0.531855185765
1374229710700 328.61 washing_machine_OFF 1374229721000 NAN 0.17951328724
1374229726700 248.61 washing_machine_OFF 1374229721000 NAN 0.183666666102
1374229732700 129.61 fridge_ON 1374229721000 NAN 0.531773793451
1374229742700 254.42 washing_machine_OFF 1374229721000 NAN 0.220596538748
1374229748700 130.8 fridge_ON 1374229721000 NAN 0.622581705269
1374229758700 248.12 washing_machine_OFF 1374229721000 NAN 0.221474731389
1374229764700 134.35 fridge_ON 1374229721000 NAN 0.62277580685
1374229773700 241.71 washing_machine_OFF 1374229721000 NAN 0.188032816861
1374229780700 138.94 fridge_ON 1374229721000 NAN 0.623213530947
1374229789700 248.69 washing_machine_OFF 1374229721000 NAN 0.184429705013
1374229795700 129.49 fridge_ON 1374229721000 NAN 0.531777585931
1374229805600 241.86 washing_machine_OFF 1374229721000 NAN 0.184874821681
1374229811700 130.97 fridge_ON 1374229721000 NAN 0.531782276537
1374229821600 248.83 washing_machine_OFF 1374229721000 NAN 0.182867043147
1374229827700 130.52 fridge_ON 1374229721000 NAN 0.622497045963
1374229837600 229.07 washing_machine_OFF 1374229721000 NAN 0.224053920447
1374229843600 131.17 fridge_ON 1374229721000 NAN 0.622782197966
1374229851600 246.53 washing_machine_OFF 1374229721000 NAN 0.15680066228
1374229859600 136.78 fridge_ON 1374229721000 NAN 0.623032342908
1374229868600 262.96 washing_machine_OFF 1374229721000 NAN 0.182251385596
1374229874600 131.38 fridge_ON 1374229721000 NAN 0.531789331212
1374229884600 254.95 washing_machine_OFF 1374229721000 NAN 0.182820268007
1374229890600 133.67 fridge_ON 1374229721000 NAN 0.531688993798
1374229900600 240.47 washing_machine_OFF 1374229721000 NAN 0.18495093335
1374229906600 130.36 fridge_ON 1374229721000 NAN 0.531778730761
1374229916600 251.76 washing_machine_OFF 1374229721000 NAN 0.220902993142
1374229922600 132.27 fridge_ON 1374229721000 NAN 0.622587729643
1374229931500 253.4 washing_machine_OFF 1374229721000 NAN 0.185814908963
1374229938500 131.49 fridge_ON 1374229721000 NAN 0.62280439721
1374229947500 241.02 washing_machine_OFF 1374229721000 NAN 0.187695369313
1374229953600 132.13 fridge_ON 1374229721000 NAN 0.531695721713
1374229962600 243.1 washing_machine_OFF 1374229721000 NAN 0.154412398229
1374229969500 129.49 fridge_ON 1374229721000 NAN 0.531796492052
1374229979500 235.21 washing_machine_OFF 1374229721000 NAN 0.1865421894
1374229985500 129.38 fridge_ON 1374229721000 NAN 0.531761612517
1374229995500 235.12 washing_machine_OFF 1374229721000 NAN 0.185046132621
1374230001500 129.73 fridge_ON 1374229721000 NAN 0.622498985816
1374230010500 229.39 washing_machine_OFF 1374229721000 NAN 0.190902257568
1374230017500 129.51 fridge_ON 1374229721000 NAN 0.622830119009
1374230026500 243.26 washing_machine_OFF 1374229721000 NAN 0.188038025258
1374230033500 136.61 fridge_ON 1374229721000 NAN 0.623020515454
1374230042500 238.51 washing_machine_OFF 1374229721000 NAN 0.225490174998
1374230044500 158.4 fridge_ON 1374229721000 NAN 0.531736336514
1374230054500 244.81 washing_machine_OFF 1374229721000 NAN 0.185591084055
1374230060500 153.12 fridge_ON 1374229721000 NAN 0.622574439295
1374230070500 244.26 washing_machine_OFF 1374229721000 NAN 0.221585362002
1374230076500 152.52 fridge_ON 1374229721000 NAN 0.622657087579
1374230088500 141.9 fridge_ON 1374229721000 NAN 0.622600014278
1374230097400 230.64 washing_machine_OFF 1374229721000 NAN 0.190171495452
1374230104400 142.67 fridge_ON 1374229721000 NAN 0.622747667649
1374230113400 241.3 washing_machine_OFF 1374229721000 NAN 0.187668099239
1374230119500 137.98 fridge_ON 1374229721000 NAN 0.531666835269
1374230129500 233.91 washing_machine_OFF 1374229721000 NAN 0.187977411993
1374230135400 138.08 fridge_ON 1374229721000 NAN 0.531749312066
1374230143400 252.0 washing_machine_OFF 1374229721000 NAN 0.182411416735
1374230152400 140.28 fridge_ON 1374229721000 NAN 0.531796223578
1374230162400 265.3 washing_machine_OFF 1374229721000 NAN 0.220340486709
1374230168400 142.33 fridge_ON 1374229721000 NAN 0.622658436679
1374230177400 269.99 washing_machine_OFF 1374229721000 NAN 0.186076823926
1374230184400 143.1 fridge_ON 1374229721000 NAN 0.623158023946
1374230193400 273.95 washing_machine_OFF 1374229721000 NAN 0.182749573633
1374230199400 132.55 fridge_ON 1374229721000 NAN 0.532126778039
1374230207400 269.47 washing_machine_OFF 1374229721000 NAN 0.124760454026
1374230212400 131.84 fridge_ON 1374229721000 NAN 0.259091722825
1374230225400 284.03 washing_machine_OFF 1374229721000 NAN 0.182249931354
1374230231400 155.38 fridge_ON 1374229721000 NAN 0.532178060641
1374230241400 296.59 washing_machine_OFF 1374229721000 NAN 0.178757972131
1374230247400 155.62 fridge_ON 1374229721000 NAN 0.622528275987
1374230256300 291.78 washing_machine_OFF 1374229721000 NAN 0.184273045828
1374230263300 153.04 fridge_ON 1374229721000 NAN 0.623157131371
1374230272300 286.04 washing_machine_OFF 1374229721000 NAN 0.185043847033
1374230279400 158.25 fridge_ON 1374229721000 NAN 0.623605818867
1374230288300 281.22 washing_machine_OFF 1374229721000 NAN 0.185492166961
1374230294300 153.93 fridge_ON 1374229721000 NAN 0.532164802306
1374230304300 276.8 washing_machine_OFF 1374229721000 NAN 0.185601274722
1374230310300 152.87 fridge_ON 1374229721000 NAN 0.53230913298
1374230320300 293.16 washing_machine_OFF 1374229721000 NAN 0.183926245345
1374230326300 183.75 fridge_ON 1374229721000 NAN 0.622497558428
1374230336300 289.31 washing_machine_OFF 1374229721000 NAN 0.220856263706
1374230342300 183.06 fridge_ON 1374229721000 NAN 0.622561410713
1374230351300 269.28 washing_machine_OFF 1374229721000 NAN 0.1210808683
1374230356300 165.21 fridge_ON 1374229721000 NAN 0.531839058917
1374230395200 210.37 fridge_ON 1374229721000 NAN 0.535616396809
1374230412300 173.65 fridge_ON 1374229721000 NAN 0.531633391455
1374230420200 212.28 fridge_ON 1374231109000 NAN 0.62270388566
1374230427200 219.21 fridge_ON 1374231109000 NAN 0.622760075502
1374230434200 193.89 fridge_ON 1374231109000 NAN 0.531756404717
1374230473200 209.09 fridge_ON 1374231109000 NAN 0.549509210392
1374230510200 164.1 fridge_ON 1374231109000 NAN 0.622568691562
1374230519200 235.19 washing_machine_OFF 1374231109000 NAN 0.193528141206
1374230526200 166.63 fridge_ON 1374231109000 NAN 0.622582082154
1374230535100 245.43 washing_machine_OFF 1374231109000 NAN 0.190353388455
1374230541100 160.1 fridge_ON 1374231109000 NAN 0.53161986735
1374230551100 237.29 washing_machine_OFF 1374231109000 NAN 0.190880022675
1374230557100 161.45 fridge_ON 1374231109000 NAN 0.531641116721
1374230567100 258.67 washing_machine_OFF 1374231109000 NAN 0.186029403779
1374230573100 159.51 fridge_ON 1374231109000 NAN 0.531662385302
1374230583100 240.25 washing_machine_OFF 1374231109000 NAN 0.225230101908
1374230589100 152.15 fridge_ON 1374231109000 NAN 0.622663313395
1374230598100 254.09 washing_machine_OFF 1374231109000 NAN 0.189038681615
1374230605100 156.42 fridge_ON 1374231109000 NAN 0.622858946537
1374230614100 240.19 washing_machine_OFF 1374231109000 NAN 0.190701530474
1374230620100 154.42 fridge_ON 1374231109000 NAN 0.531671130399
1374230630100 254.91 washing_machine_OFF 1374231109000 NAN 0.189404613381
1374230636100 153.5 fridge_ON 1374231109000 NAN 0.531701349784
1374230646100 261.9 washing_machine_OFF 1374231109000 NAN 0.185414640678
1374230652100 159.51 fridge_ON 1374231109000 NAN 0.531796100215
1374230661100 267.69 washing_machine_OFF 1374231109000 NAN 0.188552001131
1374230668100 153.56 fridge_ON 1374231109000 NAN 0.622576799803
1374230678100 251.7 washing_machine_OFF 1374231109000 NAN 0.22243571598
1374230684000 153.92 fridge_ON 1374231109000 NAN 0.622951792615
1374230693000 271.74 washing_machine_OFF 1374231109000 NAN 0.185058566418
1374230700000 162.22 fridge_ON 1374231109000 NAN 0.622935519744
1374230713000 190.07 fridge_ON 1374231109000 NAN 0.622853280487
1374230721000 259.19 washing_machine_OFF 1374231109000 NAN 0.16123439878
1374230728000 174.79 fridge_ON 1374231109000 NAN 0.531667723511
1374230738000 262.53 washing_machine_OFF 1374231109000 NAN 0.189093292876
1374230742000 176.1 fridge_ON 1374231109000 NAN 0.531690657923
1374230781000 209.45 washing_machine_ON 1374231109000 NAN 0.529816414108
1374230798000 764.39 washing_machine_OFF 1374231109000 NAN 0.0795730454258
1374230804900 567.67 fridge_ON 1374231109000 NAN 0.536828341018
1374230813000 586.08 washing_machine_OFF 1374231109000 NAN 0.136701895023
1374230869900 396.91 fridge_ON 1374231109000 NAN 0.53721485767
1374230877900 657.5 fridge_OFF 1374231109000 NAN 0.0601008433098
1374231145700 264.72 fridge_ON 1374231132000 NAN 0.622672032393
1374231161700 269.86 fridge_ON 1374231132000 NAN 0.622764404309
1374239214500 315.71 washing_machine_OFF 1374239642000 NAN 0.218145787988
1374245477600 204.38 fridge_ON 1374244608000 NAN 0.532806292612
1374245591500 365.37 washing_machine_OFF 1374246364000 NAN 0.180028695301
1374245602500 253.63 fridge_ON 1374246364000 NAN 0.53196649256
1374245699400 254.07 washing_machine_OFF 1374246364000 NAN 0.192382706554
1374246370300 124.05 fridge_ON 1374246364000 NAN 0.532359594841
1374246482200 279.26 washing_machine_OFF 1374246364000 NAN 0.21798638808
1374246721100 172.11 washing_machine_OFF 1374246364000 NAN 0.192643133547
1374262632700 220.59 fridge_ON 1374262272000 NAN 0.532558417934
1374263352200 378.44 washing_machine_OFF 1374263937000 NAN 0.177230590769
1374263367200 267.2 washing_machine_OFF 1374263937000 NAN 0.228331648079
1374263591100 288.52 washing_machine_OFF 1374263937000 NAN 0.192011719274
1374267700200 232.86 fridge_ON 1374267822000 NAN 0.62255587219
1374267958600 3368.6 fridge_ON 1374267866000 NAN 0.532380564255
1374268005500 3542.39 washing_machine_OFF 1374268052000 NAN 0.195200713188
1374268009500 3493.42 fridge_ON 1374268052000 NAN 0.622536957906
1374268029500 3566.02 washing_machine_OFF 1374268052000 NAN 0.403401809458
1374268232400 452.5 fridge_ON 1374268052000 NAN 0.531683141268
1374268269400 491.51 washing_machine_OFF 1374268052000 NAN 0.228479620812
1374269390600 412.3 fridge_ON 1374269865000 NAN 0.531900749554
1374269522500 556.48 washing_machine_OFF 1374269865000 NAN 0.218115750212
1374269745400 442.15 washing_machine_OFF 1374269865000 NAN 0.22803161814
1374269968200 346.39 washing_machine_OFF 1374269865000 NAN 0.147856664128
1374271121500 310.43 washing_machine_OFF 1374271406000 NAN 0.196866037222
1374271144500 282.63 fridge_ON 1374271406000 NAN 0.531735340337
1374271223400 400.12 washing_machine_OFF 1374271406000 NAN 0.182479703494
1374271790300 364.71 fridge_ON 1374271406000 NAN 0.532506655633
1374272125200 521.16 washing_machine_OFF 1374271406000 NAN 0.181572063665
1374272322000 406.57 washing_machine_OFF 1374273161000 NAN 0.192185589385
1374274811400 355.89 washing_machine_OFF 1374274659000 NAN 0.121833804789
1374307008000 188.4 fridge_ON 1374306385000 NAN 0.441491658179
1374307103900 346.49 washing_machine_OFF 1374306385000 NAN 0.21671350602
1374307118900 233.94 washing_machine_OFF 1374306385000 NAN 0.227851132814
1374307197800 208.29 fridge_ON 1374306385000 NAN 0.531717012802
1374307477900 253.95 washing_machine_OFF 1374308051000 NAN 0.226136027936
1374312805800 269.4 washing_machine_ON 1374312254000 NAN 0.468872157894
1374312879700 1473.2 fridge_ON 1374312254000 NAN 0.531995268039
1374312895700 1488.94 washing_machine_OFF 1374312254000 NAN 0.132455761404
1374312986600 1409.37 fridge_ON 1374312254000 NAN 0.53177504531
1374313027600 1486.48 washing_machine_OFF 1374312254000 NAN 0.190864258573
1374313176500 1479.67 washing_machine_OFF 1374314002000 NAN 0.389267051627
1374313842200 283.98 washing_machine_OFF 1374314002000 NAN 0.221237675672
1374320125600 216.79 washing_machine_ON 1374319362000 NAN 0.400035934394
1374320135600 1494.59 washing_machine_OFF 1374319362000 NAN 0.225861380863
1374320139600 1451.35 washing_machine_OFF 1374319362000 NAN 0.196434208228
1374320142600 1386.14 fridge_ON 1374319362000 NAN 0.440658762097
1374320151600 1474.37 washing_machine_OFF 1374319362000 NAN 0.19752921694
1374320154600 1385.16 fridge_ON 1374319362000 NAN 0.531575455218
1374320163600 1385.78 fridge_ON 1374319362000 NAN 0.449439358069
1374320185600 1488.49 microwave_OFF 1374319362000 NAN 0.428082819914
1374320479400 213.77 washing_machine_ON 1374321161000 NAN 0.487617247669
1374320490400 1475.32 washing_machine_OFF 1374321161000 NAN 0.231663095739
1374320509400 1475.51 washing_machine_OFF 1374321161000 NAN 0.239883873526
1374320518400 1472.61 washing_machine_OFF 1374321161000 NAN 0.272646797376
1374320521300 1439.23 fridge_ON 1374321161000 NAN 0.67303788202
1374320557400 212.68 washing_machine_ON 1374321161000 NAN 0.394833406946
1374320566400 1493.41 washing_machine_OFF 1374321161000 NAN 0.189200153407
1374320573400 1484.91 washing_machine_OFF 1374321161000 NAN 0.173120605918
1374320576300 1391.74 fridge_ON 1374321161000 NAN 0.537907057757
1374320592300 1453.42 washing_machine_OFF 1374321161000 NAN 0.288726600384
1374320595300 1382.47 fridge_ON 1374321161000 NAN 0.587991938669
1374321247900 1486.59 washing_machine_OFF 1374321161000 NAN 0.227886938919
1374321288900 1478.21 washing_machine_OFF 1374321161000 NAN 0.193489450927
1374321369800 1478.55 washing_machine_OFF 1374321161000 NAN 0.0850114212924
1374321380800 1351.05 washing_machine_OFF 1374321161000 NAN 0.231203807716
1374321384800 1308.06 fridge_ON 1374321161000 NAN 0.440715405337
1374321394800 1426.64 washing_machine_OFF 1374321161000 NAN 0.150453448074
1374321404800 1308.98 fridge_ON 1374321161000 NAN 0.531764949401
1374321412800 1408.66 washing_machine_OFF 1374321161000 NAN 0.13694519485
1374321416800 1253.65 fridge_ON 1374321161000 NAN 0.349959364002
1374321426800 1228.26 fridge_ON 1374321161000 NAN 0.531604156996
1374321434800 1254.61 fridge_ON 1374321161000 NAN 0.622574591323
1374321444800 1248.84 fridge_ON 1374321161000 NAN 0.440706649919
1374321457800 1350.39 washing_machine_OFF 1374321161000 NAN 0.187820687093
1374321467800 1270.64 fridge_ON 1374321161000 NAN 0.440884804028
1374321478800 1353.27 washing_machine_OFF 1374321161000 NAN 0.18336831605
1374321482800 1248.95 fridge_ON 1374321161000 NAN 0.531702894359
1374321498800 1249.57 fridge_ON 1374321161000 NAN 0.440821098469
1374321515800 1341.14 washing_machine_OFF 1374321161000 NAN 0.226367975155
1374321519800 1334.4 washing_machine_OFF 1374321161000 NAN 0.136388886898
1374321532800 1238.78 fridge_ON 1374321161000 NAN 0.471327608242
1374321543700 1279.48 washing_machine_OFF 1374321161000 NAN 0.289852340205
1374321615700 137.29 washing_machine_ON 1374321161000 NAN 0.467815918584
1374321775800 1390.07 washing_machine_OFF 1374321161000 NAN 0.187128845368
1374321778700 1245.57 fridge_ON 1374321161000 NAN 0.532070647558
1374321940800 1406.73 washing_machine_OFF 1374321161000 NAN 0.198536886464
1374321958800 1399.95 microwave_OFF 1374321161000 NAN 0.417727687294
1374323685700 210.35 fridge_ON 1374322776000 NAN 0.532254546022
1374323744700 370.61 washing_machine_OFF 1374322776000 NAN 0.179244899908
1374323784600 257.27 washing_machine_OFF 1374324734000 NAN 0.193558211778
1374323856600 208.67 fridge_ON 1374324734000 NAN 0.531694728507
1374323892600 258.63 washing_machine_OFF 1374324734000 NAN 0.227777704971
1374327774400 1544.61 microwave_OFF 1374327746000 NAN 0.400030941759
1374337130600 221.02 fridge_ON 1374337800000 NAN 0.0657580610636
1374338110900 375.84 washing_machine_OFF 1374337800000 NAN 0.0946217395093
1374339224200 222.53 fridge_ON 1374339198000 NAN 0.531654532637
1374343901700 315.15 washing_machine_OFF 1374344015000 NAN 0.182950069459
1374344021500 1539.42 fridge_ON 1374344015000 NAN 0.531638661711
1374344422300 285.53 washing_machine_OFF 1374344257000 NAN 0.22311684262
1374346358900 290.17 fridge_ON 1374346565000 NAN 0.622577907554
1374346700700 3437.81 washing_machine_OFF 1374346734000 NAN 0.181397968574
1374346834600 375.22 washing_machine_OFF 1374346734000 NAN 0.194007737313
1374347479500 2368.44 fridge_ON 1374347523000 NAN 0.532036909068
1374347619400 2451.46 washing_machine_OFF 1374347523000 NAN 0.183311962633
1374347634400 2353.73 washing_machine_OFF 1374347523000 NAN 0.193767496519
1374347707300 2281.04 fridge_ON 1374347523000 NAN 0.6225435725
1374347799300 2337.67 washing_machine_OFF 1374347523000 NAN 0.193479294984
1374347887200 2293.65 fridge_ON 1374347523000 NAN 0.531908145344
1374347944200 2417.26 washing_machine_OFF 1374347523000 NAN 0.223231282377
1374347955200 2369.43 washing_machine_OFF 1374347523000 NAN 0.182296950848
1374347973200 2201.4 fridge_ON 1374347523000 NAN 0.440960497115
1374347996200 2361.45 washing_machine_OFF 1374347523000 NAN 0.22208503663
1374348011200 2287.67 washing_machine_OFF 1374347523000 NAN 0.192573791163
1374348502800 2203.02 microwave_OFF 1374348677000 NAN 0.440271380297
1374348876600 350.91 washing_machine_OFF 1374348677000 NAN 0.219562647924
1374349005500 245.99 fridge_ON 1374348677000 NAN 0.531566545646
1374349126500 325.98 washing_machine_OFF 1374348677000 NAN 0.186606750487
1374349266400 232.15 washing_machine_ON 1374348677000 NAN 0.438014534277
1374349533200 2179.3 fridge_ON 1374350021000 NAN 0.622634433005
1374349946900 2190.66 kettle_OFF 1374350021000 NAN 0.47293686859
1374351004600 145.95 fridge_ON 1374351574000 NAN 0.2589509763
1374353729700 193.34 fridge_ON 1374354241000 NAN 0.62252803919
1374353959600 311.32 washing_machine_OFF 1374354241000 NAN 0.151091366058
1374353968600 186.84 fridge_ON 1374354241000 NAN 0.53169605077
1374354037600 313.56 washing_machine_OFF 1374354241000 NAN 0.214950311739
1374354186600 197.26 fridge_ON 1374354241000 NAN 0.532485774728
1374354249600 444.57 washing_machine_OFF 1374354241000 NAN 0.14865305983
1374354263600 334.33 washing_machine_OFF 1374354241000 NAN 0.193413547048
1374355665800 183.22 fridge_ON 1374355611000 NAN 0.532395364908
1374356010500 341.7 washing_machine_OFF 1374355611000 NAN 0.180330847878
1374356249300 231.07 washing_machine_OFF 1374355611000 NAN 0.193857158134
