4560083 4560089 1373740887000 10 1 3
4560134 4560146 1373740938000 3 1 2
4562165 4562172 1373742969000 85 0 3
4563541 4563547 1373744345000 10 1 3
4564585 4564592 1373745388000 1 1 0
4564731 4564743 1373745534000 3001 0 0
4565537 4565549 1373746341000 85 0 3
4566899 4566906 1373747703000 10 1 3
4568045 4568050 1373748849000 86 1 3
4569756 4569763 1373750560000 11 1 3
4571018 4571024 1373751822000 86 1 3
4572814 4572820 1373753618000 11 1 3
4574335 4574341 1373755139000 120 0 3
4574366 4574377 1373755170000 84 0 3
4575693 4575705 1373756497000 10 1 3
4577236 4577243 1373758040000 85 0 3
4578588 4578594 1373759392000 10 1 3
4580048 4580054 1373760852000 85 0 3
4581430 4581436 1373762234000 11 1 3
4582812 4582824 1373763616000 85 0 3
4584208 4584214 1373765012000 10 1 3
4585575 4585581 1373766379000 86 0 3
4586974 4586981 1373767778000 11 1 3
4588319 4588331 1373769123000 85 0 3
4589746 4589752 1373770550000 11 1 3
4591063 4591069 1373771867000 85 0 3
4592495 4592501 1373773299000 10 1 3
4593809 4593815 1373774613000 85 0 3
4595271 4595278 1373776075000 10 1 3
4596550 4596556 1373777354000 85 0 3
4598033 4598045 1373778837000 10 1 3
4599304 4599310 1373780108000 85 0 3
4600793 4600800 1373781597000 11 1 3
4602017 4602035 1373782821000 84 0 3
4603545 4603551 1373784349000 10 1 3
4604847 4604853 1373785651000 85 0 3
4606365 4606371 1373787169000 10 1 3
4607680 4607686 1373788484000 86 0 3
4608362 4608374 1373789166000 4 1 2
4608416 4608428 1373789220000 1306 0 2
4609034 4609040 1373789838000 10 1 3
4610458 4610470 1373791262000 85 0 3
4611945 4611951 1373792749000 10 1 3
4613559 4613572 1373794363000 85 0 3
4615030 4615036 1373795834000 10 1 3
4616479 4616492 1373797283000 85 0 3
4617971 4617984 1373798775000 10 1 3
4619453 4619459 1373800257000 85 0 3
4620822 4620828 1373801626000 10 1 3
4623082 4623088 1373803886000 88 1 3
4623161 4623167 1373803964000 1 1 0
4623341 4623347 1373804144000 3948 0 0
4623745 4623756 1373804549000 206 1 2
4623828 4623840 1373804632000 1326 0 2
4624127 4624138 1373804931000 87 1 3
4625820 4625826 1373806624000 87 1 3
4626415 4626433 1373807218000 1 1 0
4626604 4626609 1373807407000 2936 0 0
4626717 4626729 1373807520000 1 1 0
4626734 4626740 1373807538000 6 1 1
4630239 4630245 1373811043000 85 1 3
4630787 4630806 1373811591000 125 0 1
4631927 4631933 1373812731000 86 1 3
4633186 4633192 1373813989000 1 1 0
4633372 4633378 1373814175000 2967 0 0
4634611 4634617 1373815415000 85 1 3
4636016 4636022 1373816820000 122 0 3
4636085 4636091 1373816889000 85 0 3
4637782 4637788 1373818586000 10 1 3
4639031 4639037 1373819835000 89 1 3
4641014 4641020 1373821818000 87 1 3
4643902 4643915 1373824705000 1 1 0
4644083 4644090 1373824886000 2994 0 0
4646658 4646664 1373827462000 85 1 3
4647843 4647848 1373828647000 86 1 3
4648995 4649002 1373829799000 6 1 1
4650205 4650217 1373831009000 101 0 3
4651586 4651592 1373832390000 10 1 3
4651621 4651639 1373832425000 114 0 1
4656769 4656775 1373837573000 85 0 3
4657910 4657916 1373838714000 10 1 3
4660749 4660778 1373841553000 0 1 2
4660798 4660834 1373841601000 1 1 0
4660815 4660827 1373841619000 1291 0 2
4662729 4662735 1373843533000 85 0 3
4664026 4664032 1373844830000 10 1 3
4666808 4666815 1373847612000 85 0 3
4668104 4668116 1373848908000 10 1 3
4669278 4669284 1373850082000 86 1 3
4670252 4670258 1373851056000 85 0 3
4671550 4671563 1373852354000 10 1 3
4673466 4673479 1373854270000 85 0 3
4674786 4674798 1373855590000 10 1 3
4676457 4676463 1373857261000 85 0 3
4677781 4677793 1373858585000 10 1 3
4679349 4679360 1373860153000 86 0 3
4680692 4680704 1373861496000 10 1 3
4682191 4682204 1373862995000 85 0 3
4683566 4683572 1373864370000 10 1 3
4684961 4684973 1373865765000 85 0 3
4686106 4686117 1373866910000 223 1 2
4686231 4686237 1373867035000 10 1 3
4686356 4686374 1373867160000 0 1 2
4687857 4687875 1373868661000 84 0 3
4689139 4689145 1373869943000 10 1 3
4690733 4690745 1373871537000 84 0 3
4692026 4692032 1373872830000 10 1 3
4693481 4693487 1373874285000 85 1 3
4694902 4694908 1373875706000 11 1 3
4696588 4696600 1373877392000 85 0 3
4697683 4697695 1373878487000 12 1 2
4697737 4697743 1373878541000 1309 0 2
4697944 4697956 1373878748000 10 1 3
4699578 4699584 1373880382000 85 0 3
4700963 4700969 1373881767000 10 1 3
4702608 4702614 1373883412000 85 0 3
4704009 4704015 1373884813000 10 1 3
4705640 4705652 1373886444000 85 0 3
4707052 4707065 1373887856000 10 1 3
4708705 4708717 1373889509000 85 0 3
4710124 4710130 1373890928000 11 1 3
4711457 4711462 1373892261000 85 1 3
4713250 4713256 1373894054000 10 1 3
4714937 4714950 1373895741000 85 0 3
4716362 4716375 1373897166000 10 1 3
4718043 4718049 1373898847000 85 0 3
4719467 4719474 1373900271000 10 1 3
4720798 4720803 1373901602000 86 1 3
4722728 4722734 1373903532000 10 1 3
4724488 4724494 1373905292000 85 0 3
4725930 4725936 1373906734000 11 1 3
4727801 4727807 1373908605000 85 0 3
4729046 4729052 1373909850000 11 1 3
4730259 4730276 1373911063000 27 1 2
4730385 4730391 1373911189000 1298 0 2
4730511 4730523 1373911315000 1257 0 2
4731853 4731860 1373912657000 84 0 3
4733187 4733199 1373913990000 1 1 0
4733211 4733217 1373914015000 10 1 3
4733364 4733369 1373914167000 2905 0 0
4734477 4734484 1373915281000 22 1 1
4735995 4736002 1373916799000 84 0 3
4737100 4737112 1373917904000 92 0 1
4737304 4737310 1373918108000 10 1 3
4738202 4738208 1373919006000 88 1 3
4739423 4739435 1373920227000 85 0 3
4740744 4740750 1373921548000 10 1 3
4742414 4742420 1373923218000 85 0 3
4743704 4743710 1373924508000 11 1 3
4745332 4745338 1373926136000 86 0 3
4746641 4746647 1373927445000 10 1 3
4747570 4747576 1373928374000 87 1 3
4748274 4748281 1373929078000 85 0 3
4749613 4749625 1373930417000 10 1 3
4750545 4750550 1373931349000 88 1 3
4752553 4752560 1373933357000 10 1 3
4754054 4754060 1373934858000 85 0 3
4755442 4755454 1373936246000 11 1 3
4756921 4756927 1373937725000 85 0 3
4758319 4758325 1373939123000 11 1 3
4759772 4759784 1373940576000 85 0 3
4761184 4761190 1373941988000 11 1 3
4762571 4762577 1373943375000 85 0 3
4764007 4764020 1373944811000 10 1 3
4765405 4765411 1373946209000 85 0 3
4766850 4766856 1373947654000 10 1 3
4768156 4768163 1373948960000 85 0 3
4769594 4769600 1373950398000 10 1 3
4770918 4770929 1373951722000 84 0 3
4772182 4772194 1373952986000 31 1 2
4772344 4772350 1373953148000 11 1 3
4773713 4773719 1373954517000 86 0 3
4775139 4775145 1373955943000 11 1 3
4776471 4776477 1373957275000 84 0 3
4777928 4777934 1373958732000 10 1 3
4778741 4778759 1373959545000 4 1 2
4778844 4778850 1373959648000 1308 0 2
4778958 4778964 1373959762000 1253 0 2
4779323 4779336 1373960127000 85 0 3
4780754 4780760 1373961558000 10 1 3
4782138 4782144 1373962942000 85 0 3
4783568 4783580 1373964372000 10 1 3
4785011 4785017 1373965815000 85 0 3
4786481 4786487 1373967285000 10 1 3
4787925 4787931 1373968729000 85 0 3
4789399 4789406 1373970203000 10 1 3
4790879 4790890 1373971683000 85 0 3
4791387 4791409 1373972191000 4 1 2
4791560 4791584 1373972364000 1280 0 2
4792170 4792182 1373972974000 10 1 3
4793761 4793773 1373974565000 85 0 3
4795168 4795174 1373975972000 11 1 3
4796750 4796756 1373977554000 86 0 3
4798169 4798175 1373978973000 11 1 3
4799494 4799500 1373980298000 86 1 3
4801240 4801252 1373982044000 11 1 3
4802968 4802974 1373983772000 85 0 3
4804420 4804437 1373985224000 10 1 3
4806190 4806202 1373986994000 86 0 3
4807638 4807645 1373988442000 11 1 3
4809424 4809435 1373990228000 85 0 3
4810870 4810887 1373991674000 10 1 3
4811926 4811937 1373992730000 5 1 2
4811979 4811997 1373992783000 1306 0 2
4812075 4812081 1373992879000 88 1 3
4813014 4813019 1373993818000 86 1 3
4814000 4814006 1373994803000 1 1 0
4814170 4814187 1373994973000 2839 0 0
4815420 4815427 1373996224000 84 0 3
4816772 4816778 1373997576000 10 1 3
4817608 4817620 1373998412000 3 1 2
4817728 4817735 1373998532000 1241 0 2
4819025 4819043 1373999829000 177 1 2
4819641 4819647 1374000445000 83 0 3
4821012 4821023 1374001816000 10 1 3
4821889 4821914 1374002693000 6 1 1
4821890 4821902 1374002693000 1 1 0
4822065 4822083 1374002868000 2974 0 0
4822785 4822791 1374003589000 84 1 3
4824471 4824477 1374005275000 11 1 3
4824495 4824507 1374005299000 108 0 1
4825923 4825929 1374006727000 85 1 3
4826776 4826782 1374007580000 84 0 3
4828127 4828133 1374008931000 11 1 3
4829933 4829939 1374010737000 85 0 3
4831247 4831264 1374012051000 10 1 3
4833015 4833021 1374013819000 85 0 3
4834353 4834359 1374015157000 10 1 3
4836085 4836098 1374016889000 85 0 3
4837449 4837455 1374018253000 10 1 3
4838106 4838115 1374018910000 135 0 3
4839118 4839124 1374019922000 85 0 3
4840494 4840500 1374021298000 10 1 3
4842045 4842058 1374022849000 86 0 3
4843447 4843459 1374024251000 10 1 3
4845005 4845011 1374025809000 85 0 3
4846394 4846406 1374027198000 10 1 3
4847914 4847926 1374028718000 86 0 3
4849322 4849329 1374030126000 11 1 3
4850843 4850849 1374031647000 85 0 3
4852271 4852277 1374033075000 10 1 3
4853717 4853730 1374034521000 85 0 3
4855176 4855194 1374035980000 10 1 3
4856617 4856629 1374037421000 85 0 3
4858088 4858095 1374038892000 11 1 3
4858795 4858818 1374039599000 4 1 2
4858861 4858879 1374039665000 1305 0 2
4859742 4859748 1374040546000 85 0 3
4861152 4861158 1374041956000 11 1 3
4862657 4862663 1374043461000 85 0 3
4864095 4864107 1374044899000 10 1 3
4865665 4865672 1374046469000 85 0 3
4867143 4867154 1374047947000 10 1 3
4868693 4868699 1374049497000 85 0 3
4869730 4869743 1374050534000 22 1 2
4869814 4869826 1374050618000 1979 0 2
4870069 4870075 1374050873000 11 1 3
4871086 4871096 1374051890000 87 1 3
4872006 4872012 1374052810000 85 0 3
4873454 4873465 1374054258000 10 1 3
4875302 4875308 1374056106000 85 0 3
4876767 4876773 1374057571000 10 1 3
4877972 4877978 1374058776000 87 1 3
4878683 4878696 1374059487000 85 0 3
4879278 4879290 1374060082000 220 1 2
4879453 4879466 1374060257000 1277 0 2
4880120 4880126 1374060924000 10 1 3
4882621 4882628 1374063425000 85 0 3
4884093 4884100 1374064897000 10 1 3
4886413 4886419 1374067217000 85 0 3
4887909 4887915 1374068713000 10 1 3
4887997 4888015 1374068800000 1 1 0
4888264 4888268 1374069067000 1 1 0
4890200 4890206 1374071004000 85 0 3
4891713 4891719 1374072517000 11 1 3
4894639 4894645 1374075443000 85 0 3
4896195 4896207 1374076999000 11 1 3
4898559 4898565 1374079363000 85 0 3
4900132 4900138 1374080936000 10 1 3
4901706 4901724 1374082510000 3 1 2
4901899 4901905 1374082703000 1256 0 2
4902526 4902532 1374083330000 86 1 3
4904366 4904372 1374085170000 10 1 3
4905859 4905865 1374086662000 1 1 0
4906009 4906022 1374086812000 3016 0 0
4906867 4906873 1374087671000 86 1 3
4907782 4907793 1374088585000 1 1 0
4908383 4908389 1374089187000 10 1 3
4909876 4909884 1374090679000 1 1 0
4910026 4910045 1374090829000 2942 0 0
4910822 4910828 1374091626000 85 0 3
4912401 4912415 1374093205000 10 1 3
4913198 4913203 1374094002000 89 1 3
4914112 4914118 1374094916000 85 0 3
4915673 4915685 1374096477000 10 1 3
4917210 4917221 1374098014000 85 0 3
4918783 4918789 1374099587000 10 1 3
4920283 4920289 1374101087000 86 0 3
4921857 4921863 1374102661000 10 1 3
4922953 4922964 1374103757000 87 1 3
4924882 4924894 1374105686000 10 1 3
4926363 4926376 1374107167000 86 0 3
4927932 4927945 1374108736000 10 1 3
4929383 4929396 1374110187000 85 0 3
4930971 4930977 1374111775000 10 1 3
4932416 4932423 1374113220000 85 0 3
4934004 4934017 1374114808000 10 1 3
4935057 4935063 1374115861000 87 1 3
4937007 4937013 1374117811000 10 1 3
4938441 4938447 1374119245000 86 0 3
4940036 4940043 1374120840000 10 1 3
4941239 4941245 1374122043000 86 1 3
4943060 4943066 1374123864000 10 1 3
4944407 4944420 1374125211000 85 0 3
4946016 4946022 1374126820000 10 1 3
4947377 4947383 1374128181000 85 0 3
4948980 4948986 1374129784000 11 1 3
4949649 4949655 1374130452000 1 1 0
4949829 4949835 1374130632000 2942 0 0
4950360 4950366 1374131164000 86 0 3
4951267 4951278 1374132071000 7 1 2
4951327 4951333 1374132131000 1306 0 2
4951882 4951888 1374132686000 10 1 3
4953398 4953405 1374134202000 85 0 3
4954984 4954996 1374135788000 10 1 3
4956538 4956544 1374137342000 86 0 3
4958111 4958117 1374138915000 10 1 3
4958972 4958977 1374139776000 89 1 3
4959696 4959702 1374140500000 85 0 3
4961256 4961269 1374142060000 10 1 3
4962835 4962841 1374143639000 86 1 3
4964508 4964520 1374145312000 10 1 3
4966179 4966186 1374146983000 86 0 3
4966829 4966836 1374147632000 1 1 0
4966986 4966992 1374147789000 3040 0 0
4967734 4967741 1374148538000 11 1 3
4969836 4969842 1374150640000 85 0 3
4970236 4970248 1374151040000 27 1 2
4970326 4970332 1374151130000 1310 0 2
4971280 4971286 1374152084000 10 1 3
4973212 4973225 1374154016000 85 0 3
4974732 4974739 1374155536000 11 1 3
4976814 4976820 1374157618000 86 1 3
4978383 4978396 1374159187000 10 1 3
4980122 4980128 1374160925000 1 1 0
4980309 4980320 1374161112000 2937 0 0
4980799 4980806 1374161603000 85 0 3
4981964 4981970 1374162768000 10 1 3
4983092 4983109 1374163895000 1 1 0
4983244 4983261 1374164047000 3017 0 0
4983989 4984001 1374164793000 86 1 3
4985066 4985078 1374165870000 85 0 3
4986354 4986360 1374167158000 10 1 3
4989186 4989191 1374169989000 1 1 0
4989707 4989725 1374170511000 6 1 1
4990146 4990158 1374170949000 1 1 0
4990338 4990344 1374171142000 84 0 3
4991667 4991673 1374172471000 10 1 3
4992370 4992388 1374173174000 103 0 1
4992388 4992394 1374173192000 89 1 3
4993853 4993866 1374174657000 85 0 3
4995128 4995134 1374175932000 10 1 3
4996870 4996876 1374177674000 84 0 3
4998201 4998214 1374179005000 10 1 3
4999684 4999695 1374180488000 85 0 3
5000505 5000523 1374181309000 3 1 2
5000603 5000608 1374181407000 1297 0 2
5000931 5000938 1374181735000 10 1 3
5002046 5002051 1374182850000 87 1 3
5003833 5003839 1374184637000 10 1 3
5005433 5005439 1374186237000 85 0 3
5006710 5006722 1374187514000 10 1 3
5008254 5008266 1374189058000 85 0 3
5009568 5009574 1374190372000 11 1 3
5011069 5011075 1374191873000 85 0 3
5012421 5012427 1374193225000 10 1 3
5013879 5013885 1374194683000 86 0 3
5015244 5015250 1374196048000 11 1 3
5016666 5016672 1374197470000 86 0 3
5018049 5018055 1374198853000 11 1 3
5019104 5019110 1374199908000 87 1 3
5020862 5020868 1374201666000 11 1 3
5021537 5021543 1374202341000 90 1 3
5022236 5022249 1374203040000 86 0 3
5023666 5023672 1374204470000 11 1 3
5025008 5025014 1374205812000 86 0 3
5026450 5026456 1374207254000 11 1 3
5027781 5027787 1374208585000 85 0 3
5029231 5029243 1374210035000 10 1 3
5030349 5030354 1374211153000 86 1 3
5031998 5032004 1374212802000 10 1 3
5033287 5033293 1374214091000 85 0 3
5034756 5034762 1374215560000 10 1 3
5036119 5036125 1374216923000 85 0 3
5037594 5037600 1374218398000 10 1 3
5039014 5039020 1374219818000 85 0 3
5040504 5040510 1374221308000 10 1 3
5041434 5041440 1374222238000 88 1 3
5041754 5041760 1374222557000 1 1 0
5041942 5041948 1374222745000 2945 0 0
5042255 5042267 1374223059000 33 1 2
5042351 5042357 1374223155000 1307 0 2
5042683 5042696 1374223487000 85 0 3
5043772 5043789 1374224576000 4 1 2
5043863 5043875 1374224667000 1820 0 2
5044081 5044087 1374224885000 10 1 3
5045608 5045608 1374226412000 15 1 4
5045766 5045778 1374226570000 85 0 3
5047211 5047223 1374228015000 10 1 3
5048917 5048923 1374229721000 85 0 3
5050305 5050311 1374231109000 380 0 4
5050328 5050340 1374231132000 10 1 3
5051994 5052000 1374232798000 85 0 3
5053394 5053400 1374234198000 10 1 3
5055095 5055101 1374235899000 85 0 3
5056508 5056520 1374237312000 10 1 3
5057445 5057451 1374238249000 89 1 3
5058838 5058844 1374239642000 85 0 3
5060256 5060262 1374241060000 11 1 3
5062224 5062230 1374243028000 86 0 3
5063622 5063628 1374244426000 10 1 3
5063647 5063654 1374244450000 1 1 0
5063805 5063811 1374244608000 2963 0 0
5065560 5065566 1374246364000 86 0 3
5066882 5066888 1374247686000 11 1 3
5075520 5075526 1374256324000 85 1 3
5076617 5076630 1374257421000 85 0 3
5078356 5078362 1374259160000 11 1 3
5079316 5079322 1374260120000 90 1 3
5079323 5079335 1374260127000 19 1 2
5079492 5079515 1374260296000 1298 0 2
5081468 5081474 1374262272000 85 0 3
5083133 5083139 1374263937000 10 1 3
5084449 5084455 1374265253000 87 1 3
5085321 5085327 1374266125000 85 0 3
5087018 5087031 1374267822000 10 1 3
5087063 5087071 1374267866000 1 1 0
5087249 5087255 1374268052000 2950 0 0
5089061 5089073 1374269865000 85 0 3
5090602 5090615 1374271406000 11 1 3
5092357 5092363 1374273161000 85 0 3
5093855 5093867 1374274659000 10 1 3
5095453 5095460 1374276257000 85 0 3
5096946 5096958 1374277750000 11 1 3
5098420 5098426 1374279224000 86 0 3
5099909 5099921 1374280713000 10 1 3
5101331 5101349 1374282135000 85 0 3
5102855 5102861 1374283659000 10 1 3
5104230 5104242 1374285034000 86 0 3
5105748 5105754 1374286552000 10 1 3
5107119 5107125 1374287923000 86 0 3
5108635 5108641 1374289439000 10 1 3
5109961 5109967 1374290765000 85 0 3
5111473 5111486 1374292277000 11 1 3
5112787 5112799 1374293591000 86 0 3
5114312 5114331 1374295116000 10 1 3
5115394 5115399 1374296198000 86 1 3
5117137 5117143 1374297941000 11 1 3
5118418 5118424 1374299222000 85 0 3
5119932 5119939 1374300736000 11 1 3
5121251 5121258 1374302055000 85 0 3
5122776 5122783 1374303580000 10 1 3
5123757 5123786 1374304560000 1 1 0
5123931 5123943 1374304734000 2957 0 0
5124114 5124120 1374304918000 85 0 3
5125581 5125587 1374306385000 10 1 3
5127247 5127258 1374308051000 86 0 3
5128815 5128821 1374309619000 10 1 3
5130282 5130288 1374311086000 84 0 3
5131450 5131461 1374312254000 10 1 3
5133198 5133216 1374314002000 99 0 3
5134396 5134402 1374315200000 10 1 3
5136220 5136228 1374317023000 1 1 0
5136385 5136390 1374317188000 2962 0 0
5137232 5137238 1374318036000 85 0 3
5138558 5138564 1374319362000 10 1 3
5140357 5140362 1374321161000 85 1 3
5141972 5141985 1374322776000 10 1 3
5143930 5143936 1374324734000 85 0 3
5145300 5145305 1374326104000 10 1 3
5146177 5146188 1374326981000 88 1 3
5146942 5146958 1374327746000 30 1 2
5147679 5147685 1374328483000 84 0 3
5148975 5148981 1374329779000 11 1 3
5150742 5150749 1374331546000 85 0 3
5152092 5152098 1374332896000 10 1 3
5153909 5153915 1374334713000 84 0 3
5155291 5155303 1374336095000 10 1 3
5156996 5157008 1374337800000 84 0 3
5158394 5158400 1374339198000 27 1 3
5160476 5160482 1374341280000 101 0 3
5161656 5161662 1374342460000 11 1 3
5163211 5163217 1374344015000 12 1 2
5163296 5163309 1374344100000 1316 0 2
5163368 5163374 1374344172000 10 1 2
5163380 5163386 1374344184000 85 1 3
5163453 5163464 1374344257000 1294 0 2
5164862 5164874 1374345666000 10 1 3
5165762 5165773 1374346565000 1 1 0
5165931 5165948 1374346734000 2978 0 0
5166556 5166562 1374347360000 6 1 1
5166719 5166730 1374347523000 84 0 3
5167873 5167879 1374348677000 10 1 3
5169217 5169229 1374350021000 98 0 1
5169538 5169544 1374350342000 85 0 3
5170770 5170782 1374351574000 10 1 3
5172186 5172192 1374352990000 85 0 3
5173437 5173443 1374354241000 10 1 3
5174135 5174141 1374354939000 88 1 3
5174807 5174813 1374355611000 85 0 3
5176085 5176092 1374356889000 11 1 3
5177570 5177582 1374358374000 84 0 3
5178824 5178830 1374359628000 11 1 3
5180167 5180174 1374360971000 85 0 3
5181449 5181454 1374362253000 10 1 3
5182779 5182785 1374363583000 85 0 3
